K03455.1	7309	7495
K03455.1	7310	7448
K03455.1	7311	7473
K03455.1	7312	7446
K03455.1	7313	7696
K03455.1	7314	7995
K03455.1	7315	7993
K03455.1	7316	7977
K03455.1	7317	7903
K03455.1	7318	7929
K03455.1	7319	7925
K03455.1	7320	7947
K03455.1	7321	7936
K03455.1	7322	7805
K03455.1	7323	7837
K03455.1	7324	7750
K03455.1	7325	7756
K03455.1	7326	7743
K03455.1	7327	7830
K03455.1	7328	7845
K03455.1	7329	7848
K03455.1	7330	7899
K03455.1	7331	7898
K03455.1	7332	7879
K03455.1	7333	7953
K03455.1	7334	7950
K03455.1	7335	7941
K03455.1	7336	7976
K03455.1	7337	7961
K03455.1	7338	7984
K03455.1	7339	7940
K03455.1	7340	7945
K03455.1	7341	7988
K03455.1	7342	7921
K03455.1	7343	7973
K03455.1	7344	7960
K03455.1	7345	7932
K03455.1	7346	7998
K03455.1	7347	7901
K03455.1	7348	7999
K03455.1	7349	7997
K03455.1	7350	7995
K03455.1	7351	7999
K03455.1	7352	7965
K03455.1	7353	7973
K03455.1	7354	7992
K03455.1	7355	7929
K03455.1	7356	7845
K03455.1	7357	7817
K03455.1	7358	7674
K03455.1	7359	7676
K03455.1	7360	7687
K03455.1	7361	7676
K03455.1	7362	7712
K03455.1	7363	7726
K03455.1	7364	7739
K03455.1	7365	7802
K03455.1	7366	7799
K03455.1	7367	7823
K03455.1	7368	7863
K03455.1	7369	7859
K03455.1	7370	7894
K03455.1	7371	7902
K03455.1	7372	7896
K03455.1	7373	7807
K03455.1	7374	7792
K03455.1	7375	7807
K03455.1	7376	7852
K03455.1	7377	7834
K03455.1	7378	7925
K03455.1	7379	7941
K03455.1	7380	7960
K03455.1	7381	7989
K03455.1	7382	7989
K03455.1	7383	7908
K03455.1	7384	7943
K03455.1	7385	7828
K03455.1	7386	7827
K03455.1	7387	7815
K03455.1	7388	7778
K03455.1	7389	7791
K03455.1	7390	7701
K03455.1	7391	7695
K03455.1	7392	7672
K03455.1	7393	7587
K03455.1	7394	7696
K03455.1	7395	7644
K03455.1	7396	7640
K03455.1	7397	7558
K03455.1	7398	7444
K03455.1	7399	7206
K03455.1	7400	7168
K03455.1	7401	7040
K03455.1	7402	7054
K03455.1	7403	6953
K03455.1	7404	6853
K03455.1	7405	6818
K03455.1	7406	6754
K03455.1	7407	6774
K03455.1	7408	6820
K03455.1	7409	7408
K03455.1	7410	2592
K03455.1	7411	2532
K03455.1	7412	2577
K03455.1	7413	5250
K03455.1	7414	5278
K03455.1	7415	5273
K03455.1	7416	2748
K03455.1	7417	3555
K03455.1	7418	3548
K03455.1	7419	2779
K03455.1	7420	2788
K03455.1	7421	2794
K03455.1	7422	2791
K03455.1	7423	2791
K03455.1	7424	4476
K03455.1	7425	4485
K03455.1	7426	2783
K03455.1	7427	5345
K03455.1	7428	5361
K03455.1	7429	5409
K03455.1	7430	5305
K03455.1	7431	5309
K03455.1	7432	5324
K03455.1	7433	5439
K03455.1	7434	5471
K03455.1	7435	5465
K03455.1	7436	5490
K03455.1	7437	5502
K03455.1	7438	5513
K03455.1	7439	5596
K03455.1	7440	5671
K03455.1	7441	5681
K03455.1	7442	5685
K03455.1	7443	5683
K03455.1	7444	5740
K03455.1	7445	7252
K03455.1	7446	7274
K03455.1	7447	7297
K03455.1	7448	7263
K03455.1	7449	7368
K03455.1	7450	7378
K03455.1	7451	7385
K03455.1	7452	7483
K03455.1	7453	7541
K03455.1	7454	7587
K03455.1	7455	7586
K03455.1	7456	7596
K03455.1	7457	7638
K03455.1	7458	7627
K03455.1	7459	7757
K03455.1	7460	7809
K03455.1	7461	7822
K03455.1	7462	7850
K03455.1	7463	7850
K03455.1	7464	7998
K03455.1	7465	7991
K03455.1	7466	7995
K03455.1	7467	7986
K03455.1	7468	7989
K03455.1	7469	7975
K03455.1	7470	7995
K03455.1	7471	7989
K03455.1	7472	8000
K03455.1	7473	7977
K03455.1	7474	7965
K03455.1	7475	7998
K03455.1	7476	7996
K03455.1	7477	7998
K03455.1	7478	7996
K03455.1	7479	7943
K03455.1	7480	7999
K03455.1	7481	7960
K03455.1	7482	7999
K03455.1	7483	7997
K03455.1	7484	7964
K03455.1	7485	7999
K03455.1	7486	7997
K03455.1	7487	7999
K03455.1	7488	7971
K03455.1	7489	7919
K03455.1	7490	7999
K03455.1	7491	7991
K03455.1	7492	8000
K03455.1	7493	8001
K03455.1	7494	7982
K03455.1	7495	7990
K03455.1	7496	7972
K03455.1	7497	7972
K03455.1	7498	7977
K03455.1	7499	7934
K03455.1	7500	7913
K03455.1	7501	7847
K03455.1	7502	7859
K03455.1	7503	7807
K03455.1	7504	7849
K03455.1	7505	7938
K03455.1	7506	7937
K03455.1	7507	7914
K03455.1	7508	7912
K03455.1	7509	7974
K03455.1	7510	7991
K03455.1	7511	7972
K03455.1	7512	7924
K03455.1	7513	7885
K03455.1	7514	7896
K03455.1	7515	7932
K03455.1	7516	7958
K03455.1	7517	7970
K03455.1	7518	7921
K03455.1	7519	7908
K03455.1	7520	7904
K03455.1	7521	7956
K03455.1	7522	7977
K03455.1	7523	7955
K03455.1	7524	7994
K03455.1	7525	7990
K03455.1	7526	7952
K03455.1	7527	7959
K03455.1	7528	7972
K03455.1	7529	7987
K03455.1	7530	7951
K03455.1	7531	7977
K03455.1	7532	7975
K03455.1	7533	7943
K03455.1	7534	7898
K03455.1	7535	7958
K03455.1	7536	7983
K03455.1	7537	7944
K03455.1	7538	7989
K03455.1	7539	7993
K03455.1	7540	7988
K03455.1	7541	7690
K03455.1	7542	7635
K03455.1	7543	7613
K03455.1	7544	7561
K03455.1	7545	7987
K03455.1	7546	7992
K03455.1	7547	7978
K03455.1	7548	7984
K03455.1	7549	7877
K03455.1	7550	7994
K03455.1	7551	8000
K03455.1	7552	7971
K03455.1	7553	7982
K03455.1	7554	7943
K03455.1	7555	7938
K03455.1	7556	7961
K03455.1	7557	7899
K03455.1	7558	7914
K03455.1	7559	7810
K03455.1	7560	7839
K03455.1	7561	7875
K03455.1	7562	7893
K03455.1	7563	7921
K03455.1	7564	7872
K03455.1	7565	7993
K03455.1	7566	7974
K03455.1	7567	7980
K03455.1	7568	7994
K03455.1	7569	7954
K03455.1	7570	7960
K03455.1	7571	7920
K03455.1	7572	7925
K03455.1	7573	7923
K03455.1	7574	7835
K03455.1	7575	7887
K03455.1	7576	7782
K03455.1	7577	7793
K03455.1	7578	7765
K03455.1	7579	7658
K03455.1	7580	7906
K03455.1	7581	7924
K03455.1	7582	7926
K03455.1	7583	7997
K03455.1	7584	7959
K03455.1	7585	7983
K03455.1	7586	7970
K03455.1	7587	7959
K03455.1	7588	7962
K03455.1	7589	7720
K03455.1	7590	7681
K03455.1	7591	7681
K03455.1	7592	7610
K03455.1	7593	7609
K03455.1	7594	7536
K03455.1	7595	7518
K03455.1	7596	7504
K03455.1	7597	7499
K03455.1	7598	7496
K03455.1	7599	7497
K03455.1	7600	7486
K03455.1	7601	7471
K03455.1	7602	7508
K03455.1	7603	7504
K03455.1	7604	6973
K03455.1	7605	6976
K03455.1	7606	6977
K03455.1	7607	6627
K03455.1	7608	6621
K03455.1	7609	6602
K03455.1	7610	6612
K03455.1	7611	6602
K03455.1	7612	6600
K03455.1	7613	6612
K03455.1	7614	6703
K03455.1	7615	6719
K03455.1	7616	6725
K03455.1	7617	6755
K03455.1	7618	6736
K03455.1	7619	7667
K03455.1	7620	7998
K03455.1	7621	7991
K03455.1	7622	7997
K03455.1	7623	7991
K03455.1	7624	7995
K03455.1	7625	7980
K03455.1	7626	7985
K03455.1	7627	7999
K03455.1	7628	7995
K03455.1	7629	7991
K03455.1	7630	7998
K03455.1	7631	7993
K03455.1	7632	7989
K03455.1	7633	7985
K03455.1	7634	7977
K03455.1	7635	7996
K03455.1	7636	7998
K03455.1	7637	7979
K03455.1	7638	7968
K03455.1	7639	7967
K03455.1	7640	7918
K03455.1	7641	7954
K03455.1	7642	7990
K03455.1	7643	7968
K03455.1	7644	7940
K03455.1	7645	7907
K03455.1	7646	7926
K03455.1	7647	7958
K03455.1	7648	7831
K03455.1	7649	7801
K03455.1	7650	7632
K03455.1	7651	7545
K03455.1	7652	7496
K03455.1	7653	7508
K03455.1	7654	7455
K03455.1	7655	7591
K03455.1	7656	7560
K03455.1	7657	7519
K03455.1	7658	7573
K03455.1	7659	7527
K03455.1	7660	7517
K03455.1	7661	7487
K03455.1	7662	7471
K03455.1	7663	7486
K03455.1	7664	7371
K03455.1	7665	7361
K03455.1	7666	7396
K03455.1	7667	7345
K03455.1	7668	7452
K03455.1	7669	7416
K03455.1	7670	7528
K03455.1	7671	7521
K03455.1	7672	7480
K03455.1	7673	7661
K03455.1	7674	7676
K03455.1	7675	7626
K03455.1	7676	7632
K03455.1	7677	7474
K03455.1	7678	7552
K03455.1	7679	7765
K03455.1	7680	7764
K03455.1	7681	7830
K03455.1	7682	7710
K03455.1	7683	7627
K03455.1	7684	7664
K03455.1	7685	7659
K03455.1	7686	7784
K03455.1	7687	7750
K03455.1	7688	7716
K03455.1	7689	7860
K03455.1	7690	7897
K03455.1	7691	7871
K03455.1	7692	7875
K03455.1	7693	7990
K03455.1	7694	7995
K03455.1	7695	7934
K03455.1	7696	7922
K03455.1	7697	7900
K03455.1	7698	7894
K03455.1	7699	7865
K03455.1	7700	7963
K03455.1	7701	7987
K03455.1	7702	7913
K03455.1	7703	7987
K03455.1	7704	7982
K03455.1	7705	7989
K03455.1	7706	7974
K03455.1	7707	7985
K03455.1	7708	7969
K03455.1	7709	7862
K03455.1	7710	7830
K03455.1	7711	7795
K03455.1	7712	7729
K03455.1	7713	7849
K03455.1	7714	7890
K03455.1	7715	7928
K03455.1	7716	7945
K03455.1	7717	7893
K03455.1	7718	7994
K03455.1	7719	7992
K03455.1	7720	7991
K03455.1	7721	7929
K03455.1	7722	7892
K03455.1	7723	7923
K03455.1	7724	7998
K03455.1	7725	7983
K03455.1	7726	7987
K03455.1	7727	7940
K03455.1	7728	7953
K03455.1	7729	7986
K03455.1	7730	7995
K03455.1	7731	7973
K03455.1	7732	7990
K03455.1	7733	7957
K03455.1	7734	7987
K03455.1	7735	7997
K03455.1	7736	7968
K03455.1	7737	7874
K03455.1	7738	7876
K03455.1	7739	7894
K03455.1	7740	7994
K03455.1	7741	7942
K03455.1	7742	7960
K03455.1	7743	7976
K03455.1	7744	7921
K03455.1	7745	7946
K03455.1	7746	7940
K03455.1	7747	7998
K03455.1	7748	7970
K03455.1	7749	7960
K03455.1	7750	7920
K03455.1	7751	7994
K03455.1	7752	7996
K03455.1	7753	7984
K03455.1	7754	7999
K03455.1	7755	7973
K03455.1	7756	7967
K03455.1	7757	7941
K03455.1	7758	7963
K03455.1	7759	7949
K03455.1	7760	7933
K03455.1	7761	7978
K03455.1	7762	7967
K03455.1	7763	7979
K03455.1	7764	7992
K03455.1	7765	7978
K03455.1	7766	7987
K03455.1	7767	7968
K03455.1	7768	7989
K03455.1	7769	7967
K03455.1	7770	7959
K03455.1	7771	7955
K03455.1	7772	7852
K03455.1	7773	7986
K03455.1	7774	7927
K03455.1	7775	7961
K03455.1	7776	7997
K03455.1	7777	7985
K03455.1	7778	7999
K03455.1	7779	7970
K03455.1	7780	7948
K03455.1	7781	7959
K03455.1	7782	7826
K03455.1	7783	7809
K03455.1	7784	7791
K03455.1	7785	7814
K03455.1	7786	7825
K03455.1	7787	7875
K03455.1	7788	7821
K03455.1	7789	7767
K03455.1	7790	7788
K03455.1	7791	7797
K03455.1	7792	7806
K03455.1	7793	7804
K03455.1	7794	7780
K03455.1	7795	7861
K03455.1	7796	7800
K03455.1	7797	7823
K03455.1	7798	7893
K03455.1	7799	7870
K03455.1	7800	7968
K03455.1	7801	7948
K03455.1	7802	7986
K03455.1	7803	7994
K03455.1	7804	7974
K03455.1	7805	7997
K03455.1	7806	7982
K03455.1	7807	7974
K03455.1	7808	7983
K03455.1	7809	7938
K03455.1	7810	7980
K03455.1	7811	7948
K03455.1	7812	7987
K03455.1	7813	7951
K03455.1	7814	7935
K03455.1	7815	7969
K03455.1	7816	7929
K03455.1	7817	7895
K03455.1	7818	7887
K03455.1	7819	7883
K03455.1	7820	7761
K03455.1	7821	7870
K03455.1	7822	7913
K03455.1	7823	7939
K03455.1	7824	7977
K03455.1	7825	7959
K03455.1	7826	7992
K03455.1	7827	7993
K03455.1	7828	7975
K03455.1	7829	7996
K03455.1	7830	7939
K03455.1	7831	7875
K03455.1	7832	7778
K03455.1	7833	7733
K03455.1	7834	7801
K03455.1	7835	7893
K03455.1	7836	7897
K03455.1	7837	7939
K03455.1	7838	7921
K03455.1	7839	7977
K03455.1	7840	7975
K03455.1	7841	7956
K03455.1	7842	7929
K03455.1	7843	7879
K03455.1	7844	7987
K03455.1	7845	7993
K03455.1	7846	7945
K03455.1	7847	7922
K03455.1	7848	7810
K03455.1	7849	7943
K03455.1	7850	7873
K03455.1	7851	7927
K03455.1	7852	7924
K03455.1	7853	7905
K03455.1	7854	7934
K03455.1	7855	7959
K03455.1	7856	7983
K03455.1	7857	7928
K03455.1	7858	7821
K03455.1	7859	7992
K03455.1	7860	7912
K03455.1	7861	7961
K03455.1	7862	7953
K03455.1	7863	7989
K03455.1	7864	7995
K03455.1	7865	7922
K03455.1	7866	7936
K03455.1	7867	7977
K03455.1	7868	7773
K03455.1	7869	7995
K03455.1	7870	7895
K03455.1	7871	7905
K03455.1	7872	7903
K03455.1	7873	7839
K03455.1	7874	7886
K03455.1	7875	7995
K03455.1	7876	7987
K03455.1	7877	7999
K03455.1	7878	7955
K03455.1	7879	7909
K03455.1	7880	7988
K03455.1	7881	7993
K03455.1	7882	7994
K03455.1	7883	7987
K03455.1	7884	7956
K03455.1	7885	7983
K03455.1	7886	7952
K03455.1	7887	7988
K03455.1	7888	7997
K03455.1	7889	7989
K03455.1	7890	7907
K03455.1	7891	7886
K03455.1	7892	7909
K03455.1	7893	7872
K03455.1	7894	7992
K03455.1	7895	7982
K03455.1	7896	7968
K03455.1	7897	7969
K03455.1	7898	7928
K03455.1	7899	7994
K03455.1	7900	7998
K03455.1	7901	7986
K03455.1	7902	7991
K03455.1	7903	7864
K03455.1	7904	7848
K03455.1	7905	7994
K03455.1	7906	7860
K03455.1	7907	7956
K03455.1	7908	7950
K03455.1	7909	7952
K03455.1	7910	7997
K03455.1	7911	7981
K03455.1	7912	7982
K03455.1	7913	7995
K03455.1	7914	7946
K03455.1	7915	7976
K03455.1	7916	7971
K03455.1	7917	7895
K03455.1	7918	7943
K03455.1	7919	7920
K03455.1	7920	7922
K03455.1	7921	7752
K03455.1	7922	7727
K03455.1	7923	7579
K03455.1	7924	7584
K03455.1	7925	7595
K03455.1	7926	7667
K03455.1	7927	7755
K03455.1	7928	7779
K03455.1	7929	7740
K03455.1	7930	7680
K03455.1	7931	7669
K03455.1	7932	7897
K03455.1	7933	7917
K03455.1	7934	7927
K03455.1	7935	7873
K03455.1	7936	7859
K03455.1	7937	7885
K03455.1	7938	7902
K03455.1	7939	7904
K03455.1	7940	7853
K03455.1	7941	7797
K03455.1	7942	7939
K03455.1	7943	7896
K03455.1	7944	7973
K03455.1	7945	7985
K03455.1	7946	7978
K03455.1	7947	7990
K03455.1	7948	7916
K03455.1	7949	7986
K03455.1	7950	7889
K03455.1	7951	7892
K03455.1	7952	7929
K03455.1	7953	7864
K03455.1	7954	7900
K03455.1	7955	7990
K03455.1	7956	7984
K03455.1	7957	7983
K03455.1	7958	7969
K03455.1	7959	7964
K03455.1	7960	7994
K03455.1	7961	7959
K03455.1	7962	7986
K03455.1	7963	7962
K03455.1	7964	7883
K03455.1	7965	7847
K03455.1	7966	7868
K03455.1	7967	7998
K03455.1	7968	7988
K03455.1	7969	7908
K03455.1	7970	7892
K03455.1	7971	7963
K03455.1	7972	7983
K03455.1	7973	7995
K03455.1	7974	7989
K03455.1	7975	7931
K03455.1	7976	7911
K03455.1	7977	7843
K03455.1	7978	7889
K03455.1	7979	7983
K03455.1	7980	7954
K03455.1	7981	7972
K03455.1	7982	7962
K03455.1	7983	7954
K03455.1	7984	7989
K03455.1	7985	7981
K03455.1	7986	7968
K03455.1	7987	7973
K03455.1	7988	7942
K03455.1	7989	7968
K03455.1	7990	7970
K03455.1	7991	7914
K03455.1	7992	7938
K03455.1	7993	7889
K03455.1	7994	7892
K03455.1	7995	7902
K03455.1	7996	7823
K03455.1	7997	7996
K03455.1	7998	7936
K03455.1	7999	7979
K03455.1	8000	7996
K03455.1	8001	7950
K03455.1	8002	7971
K03455.1	8003	7975
K03455.1	8004	7997
K03455.1	8005	7991
K03455.1	8006	7903
K03455.1	8007	7914
K03455.1	8008	7894
K03455.1	8009	7954
K03455.1	8010	7947
K03455.1	8011	7933
K03455.1	8012	7932
K03455.1	8013	7925
K03455.1	8014	7905
K03455.1	8015	7911
K03455.1	8016	7910
K03455.1	8017	7990
K03455.1	8018	7982
K03455.1	8019	7999
K03455.1	8020	7947
K03455.1	8021	7972
K03455.1	8022	7999
K03455.1	8023	7998
K03455.1	8024	7903
K03455.1	8025	7910
K03455.1	8026	7875
K03455.1	8027	7951
K03455.1	8028	7980
K03455.1	8029	7983
K03455.1	8030	7984
K03455.1	8031	7978
K03455.1	8032	7966
K03455.1	8033	7989
K03455.1	8034	7990
K03455.1	8035	7995
K03455.1	8036	7949
K03455.1	8037	7952
K03455.1	8038	7966
K03455.1	8039	7934
K03455.1	8040	7975
K03455.1	8041	7953
K03455.1	8042	7964
K03455.1	8043	7990
K03455.1	8044	7967
K03455.1	8045	7904
K03455.1	8046	7937
K03455.1	8047	7892
K03455.1	8048	7975
K03455.1	8049	7971
K03455.1	8050	7841
K03455.1	8051	7863
K03455.1	8052	7882
K03455.1	8053	7963
K03455.1	8054	7990
K03455.1	8055	7962
K03455.1	8056	7982
K03455.1	8057	7932
K03455.1	8058	7913
K03455.1	8059	7862
K03455.1	8060	7874
K03455.1	8061	7898
K03455.1	8062	7881
K03455.1	8063	7840
K03455.1	8064	7796
K03455.1	8065	7719
K03455.1	8066	7782
K03455.1	8067	7759
K03455.1	8068	7845
K03455.1	8069	7895
K03455.1	8070	7870
K03455.1	8071	7888
K03455.1	8072	7822
K03455.1	8073	7800
K03455.1	8074	7742
K03455.1	8075	7682
K03455.1	8076	7666
K03455.1	8077	7655
K03455.1	8078	7604
K03455.1	8079	7396
K03455.1	8080	7387
K03455.1	8081	7410
K03455.1	8082	7224
K03455.1	8083	7218
K03455.1	8084	6748
K03455.1	8085	6650
K03455.1	8086	6662
K03455.1	8087	6809
K03455.1	8088	7524
K03455.1	8089	7522
K03455.1	8090	7522
K03455.1	8091	7480
K03455.1	8092	7511
K03455.1	8093	7733
K03455.1	8094	7810
K03455.1	8095	7782
K03455.1	8096	7839
K03455.1	8097	7822
K03455.1	8098	7863
K03455.1	8099	7848
K03455.1	8100	7849
K03455.1	8101	7853
K03455.1	8102	7986
K03455.1	8103	8000
K03455.1	8104	7990
K03455.1	8105	7978
K03455.1	8106	7935
K03455.1	8107	7991
K03455.1	8108	7999
K03455.1	8109	7993
K03455.1	8110	7903
K03455.1	8111	7867
K03455.1	8112	7943
K03455.1	8113	7900
K03455.1	8114	7902
K03455.1	8115	7953
K03455.1	8116	7954
K03455.1	8117	7969
K03455.1	8118	7958
K03455.1	8119	7952
K03455.1	8120	7761
K03455.1	8121	7678
K03455.1	8122	7684
K03455.1	8123	7713
K03455.1	8124	7744
K03455.1	8125	7698
K03455.1	8126	7651
K03455.1	8127	7674
K03455.1	8128	7670
K03455.1	8129	7665
K03455.1	8130	7664
K03455.1	8131	7636
K03455.1	8132	7662
K03455.1	8133	7653
K03455.1	8134	7661
K03455.1	8135	7657
K03455.1	8136	7611
K03455.1	8137	7614
K03455.1	8138	7598
K03455.1	8139	7598
K03455.1	8140	7610
K03455.1	8141	7579
K03455.1	8142	7164
K03455.1	8143	6899
K03455.1	8144	6953
K03455.1	8145	6969
K03455.1	8146	7177
K03455.1	8147	7203
K03455.1	8148	7307
K03455.1	8149	7358
K03455.1	8150	7385
K03455.1	8151	7390
K03455.1	8152	7368
K03455.1	8153	7445
K03455.1	8154	7431
K03455.1	8155	7547
K03455.1	8156	7548
K03455.1	8157	7554
K03455.1	8158	7997
K03455.1	8159	7983
K03455.1	8160	7993
K03455.1	8161	7990
K03455.1	8162	7981
K03455.1	8163	7993
K03455.1	8164	7964
K03455.1	8165	7966
K03455.1	8166	7971
K03455.1	8167	7976
K03455.1	8168	7996
K03455.1	8169	7992
K03455.1	8170	7961
K03455.1	8171	7977
K03455.1	8172	7980
K03455.1	8173	7960
K03455.1	8174	7819
K03455.1	8175	7835
K03455.1	8176	7867
K03455.1	8177	7950
K03455.1	8178	7961
K03455.1	8179	7929
K03455.1	8180	7932
K03455.1	8181	7989
K03455.1	8182	7992
K03455.1	8183	7962
K03455.1	8184	7999
K03455.1	8185	7948
K03455.1	8186	7950
K03455.1	8187	7945
K03455.1	8188	7946
K03455.1	8189	7993
K03455.1	8190	7957
K03455.1	8191	7998
K03455.1	8192	7969
K03455.1	8193	7934
K03455.1	8194	7987
K03455.1	8195	7970
K03455.1	8196	7977
K03455.1	8197	7988
K03455.1	8198	7980
K03455.1	8199	7999
K03455.1	8200	7968
K03455.1	8201	7980
K03455.1	8202	7940
K03455.1	8203	7970
K03455.1	8204	7996
K03455.1	8205	7978
K03455.1	8206	7915
K03455.1	8207	7908
K03455.1	8208	7971
K03455.1	8209	7982
K03455.1	8210	7991
K03455.1	8211	7977
K03455.1	8212	7980
K03455.1	8213	7964
K03455.1	8214	7985
K03455.1	8215	7999
K03455.1	8216	7997
K03455.1	8217	7854
K03455.1	8218	7782
K03455.1	8219	7901
K03455.1	8220	7889
K03455.1	8221	7928
K03455.1	8222	7873
K03455.1	8223	7870
K03455.1	8224	7871
K03455.1	8225	7877
K03455.1	8226	7935
K03455.1	8227	7956
K03455.1	8228	7956
K03455.1	8229	7967
K03455.1	8230	7926
K03455.1	8231	7921
K03455.1	8232	7906
K03455.1	8233	7896
K03455.1	8234	7904
K03455.1	8235	7899
K03455.1	8236	7890
K03455.1	8237	7972
K03455.1	8238	7963
K03455.1	8239	7982
K03455.1	8240	7951
K03455.1	8241	7930
K03455.1	8242	7983
K03455.1	8243	7925
K03455.1	8244	7933
K03455.1	8245	7986
K03455.1	8246	7993
K03455.1	8247	7981
K03455.1	8248	7876
K03455.1	8249	7815
K03455.1	8250	7883
K03455.1	8251	7982
K03455.1	8252	7981
K03455.1	8253	7965
K03455.1	8254	7941
K03455.1	8255	7922
K03455.1	8256	7948
K03455.1	8257	7957
K03455.1	8258	7948
K03455.1	8259	7935
K03455.1	8260	7736
K03455.1	8261	7846
K03455.1	8262	7840
K03455.1	8263	7900
K03455.1	8264	7988
K03455.1	8265	7953
K03455.1	8266	7934
K03455.1	8267	7944
K03455.1	8268	7930
K03455.1	8269	7984
K03455.1	8270	7925
K03455.1	8271	7986
K03455.1	8272	7924
K03455.1	8273	7881
K03455.1	8274	7849
K03455.1	8275	7783
K03455.1	8276	7820
K03455.1	8277	7761
K03455.1	8278	7818
K03455.1	8279	7893
K03455.1	8280	7817
K03455.1	8281	7953
K03455.1	8282	7957
K03455.1	8283	7986
K03455.1	8284	7966
K03455.1	8285	7958
K03455.1	8286	7968
K03455.1	8287	7983
K03455.1	8288	7909
K03455.1	8289	7970
K03455.1	8290	7925
K03455.1	8291	7873
K03455.1	8292	7847
K03455.1	8293	7801
K03455.1	8294	7724
K03455.1	8295	7782
K03455.1	8296	7839
K03455.1	8297	7900
K03455.1	8298	7807
K03455.1	8299	7857
K03455.1	8300	7858
K03455.1	8301	7875
K03455.1	8302	7871
K03455.1	8303	7844
K03455.1	8304	7836
K03455.1	8305	7905
K03455.1	8306	7853
K03455.1	8307	7860
K03455.1	8308	7872
K03455.1	8309	7894
K03455.1	8310	7896
K03455.1	8311	7920
K03455.1	8312	7914
K03455.1	8313	7810
K03455.1	8314	7730
K03455.1	8315	7707
K03455.1	8316	7768
K03455.1	8317	7761
K03455.1	8318	7778
K03455.1	8319	7810
K03455.1	8320	7875
K03455.1	8321	7880
K03455.1	8322	7862
K03455.1	8323	7810
K03455.1	8324	7765
K03455.1	8325	7826
K03455.1	8326	7805
K03455.1	8327	7885
K03455.1	8328	7885
K03455.1	8329	7865
K03455.1	8330	7917
K03455.1	8331	7916
K03455.1	8332	7873
K03455.1	8333	7866
K03455.1	8334	7933
K03455.1	8335	7997
K03455.1	8336	7887
K03455.1	8337	7953
K03455.1	8338	7749
K03455.1	8339	7905
K03455.1	8340	7911
K03455.1	8341	7894
K03455.1	8342	7892
K03455.1	8343	7737
K03455.1	8344	7896
K03455.1	8345	7770
K03455.1	8346	7801
K03455.1	8347	7776
K03455.1	8348	7692
K03455.1	8349	7738
K03455.1	8350	7740
K03455.1	8351	7765
K03455.1	8352	7739
K03455.1	8353	7646
K03455.1	8354	7752
K03455.1	8355	7921
K03455.1	8356	7994
K03455.1	8357	8000
K03455.1	8358	7918
K03455.1	8359	7973
K03455.1	8360	7974
K03455.1	8361	7955
K03455.1	8362	7936
K03455.1	8363	7870
K03455.1	8364	7975
K03455.1	8365	7857
K03455.1	8366	7768
K03455.1	8367	7758
K03455.1	8368	7724
K03455.1	8369	7712
K03455.1	8370	7726
K03455.1	8371	7636
K03455.1	8372	7664
K03455.1	8373	7687
K03455.1	8374	7781
K03455.1	8375	7802
K03455.1	8376	7781
K03455.1	8377	7763
K03455.1	8378	7786
K03455.1	8379	7992
K03455.1	8380	7992
K03455.1	8381	7966
K03455.1	8382	7969
K03455.1	8383	7976
K03455.1	8384	7994
K03455.1	8385	7984
K03455.1	8386	7994
K03455.1	8387	7976
K03455.1	8388	7934
K03455.1	8389	7993
K03455.1	8390	7990
K03455.1	8391	7591
K03455.1	8392	7558
K03455.1	8393	7446
K03455.1	8394	7441
K03455.1	8395	7800
K03455.1	8396	7956
K03455.1	8397	7884
K03455.1	8398	7880
K03455.1	8399	7885
K03455.1	8400	7897
K03455.1	8401	7915
K03455.1	8402	7986
K03455.1	8403	7949
K03455.1	8404	7956
K03455.1	8405	7951
K03455.1	8406	7962
K03455.1	8407	7964
K03455.1	8408	7956
K03455.1	8409	7943
K03455.1	8410	7992
K03455.1	8411	7993
K03455.1	8412	7992
K03455.1	8413	7990
K03455.1	8414	7983
K03455.1	8415	7991
K03455.1	8416	7997
K03455.1	8417	7996
K03455.1	8418	7999
K03455.1	8419	7982
K03455.1	8420	7986
K03455.1	8421	7982
K03455.1	8422	7988
K03455.1	8423	7975
K03455.1	8424	7991
K03455.1	8425	7983
K03455.1	8426	7975
K03455.1	8427	7941
K03455.1	8428	7763
K03455.1	8429	7753
K03455.1	8430	7772
K03455.1	8431	7851
K03455.1	8432	7845
K03455.1	8433	7872
K03455.1	8434	7914
K03455.1	8435	7954
K03455.1	8436	7975
K03455.1	8437	7961
K03455.1	8438	7950
K03455.1	8439	7997
K03455.1	8440	7968
K03455.1	8441	7997
K03455.1	8442	7958
K03455.1	8443	7964
K03455.1	8444	7964
K03455.1	8445	7991
K03455.1	8446	7976
K03455.1	8447	7977
K03455.1	8448	7939
K03455.1	8449	7966
K03455.1	8450	7973
K03455.1	8451	7993
K03455.1	8452	7978
K03455.1	8453	7977
K03455.1	8454	7870
K03455.1	8455	7967
K03455.1	8456	7987
K03455.1	8457	7993
K03455.1	8458	7939
K03455.1	8459	7941
K03455.1	8460	7392
K03455.1	8461	7401
K03455.1	8462	7403
K03455.1	8463	7462
K03455.1	8464	7456
K03455.1	8465	7943
K03455.1	8466	7998
K03455.1	8467	7997
K03455.1	8468	7963
K03455.1	8469	7976
K03455.1	8470	7900
K03455.1	8471	7924
K03455.1	8472	7952
K03455.1	8473	7964
K03455.1	8474	7996
